b0,b1,b2,b3,b4,b5,b6,b7,b8,b9
1.4730436111510943,0.09759019279348553,-0.09014270398581217,-1.0631607497978268,0.425961294133453,1.195153799838519,-2.605380706135823,-1.3459045703354922,-1.8313256438901517,-0.7240181758410944
0.3897275708050224,1.1794046320880116,0.2429020267101686,3.1687162567805296,-0.6983216354622835,2.7810037053519783,2.331430246666533,0.4316147880805617,-0.1751298116611275,0.9423365344232563
0.24191925515935442,-0.0798084280434683,-0.15252093923845195,-0.6053279101843733,0.11130171311517144,2.409522679069564,1.5973471717400696,-0.2557957287053902,-0.865169671481936,-0.1485864739928911
0.9277688422730123,-1.4772412409416953,-3.559346509605642,3.9387461484665804,-2.1901355315139637,-3.5644213814971137,-0.6807724748402658,-1.008962206825754,1.3657465757101868,0.4829822154690064
0.8079302135073182,-0.8732440681553358,2.3066187150480473,0.8337179588140657,1.600130288155548,-1.01878741475041,0.6251790037439519,0.6579660169068712,0.14340381695794596,2.2305046919818285
-0.030446619241992646,-1.419279061227093,-0.13014105438590015,0.8254976734870063,-0.08857011619281294,1.9896046475178264,0.8238771618473568,-2.339945022863189,-0.08921606877605882,-0.6423668818745873
0.3729505873776068,-0.43604962337304426,0.7471679358010597,0.6197314625273609,-0.5439341841184264,-1.211570260741803,-0.6425540202068794,-1.0425426265913633,0.09761579072336522,0.1656469653527532
0.46519747186817295,-1.4368040753417841,-1.9488379307496095,-2.0791234251497945,-0.9888468733637888,2.037775367130635,1.4445075967146461,0.7049549391038967,1.992652261913496,-0.7466445498117104
-1.0689360449505683,-2.1651186371718687,-2.3173382709035106,0.5494186036786645,0.7315133153246667,-0.16616705626584946,-0.07120892168661724,-0.5819386828891676,3.7985799081246863,0.20766646964614227
-1.026679279805953,-0.9098466112230817,-3.133645033079552,-0.6401166033229321,-0.49258658481990336,0.3310439804070666,-1.1323620286635836,1.4350237875926743,-2.419214507036017,1.9125722328822818
-0.04578967137145277,0.5891092417155597,-1.1113442370970923,-0.291125603406956,-0.8289573619900722,-1.1350594979894397,0.5507437098213638,0.7900664213593782,1.7543888449390619,-0.46009867513598346
1.55434695893768,-1.0161546912707065,-0.5832019912601586,-0.785877987810679,-1.7470840822172784,-2.2166950231825493,-2.2789514322405173,0.061297673575403715,-0.6718109153787137,1.0598209222536115
0.5068248018890532,0.49329954917239827,1.7700844100328903,2.4347438340428096,-0.7093568403771472,-1.1569324120744455,-2.4901083584994614,0.41931695739509284,-1.2288488527197035,-0.9154766849994411
-0.26257849799951083,1.003655191226557,-2.5489336398887525,1.450771494780646,1.2002209715213301,-1.4802689267094795,-0.15666348504700423,1.5973980304754392,-1.2375970672031233,1.0769840793191707
0.883687443125206,1.3681575369053143,-1.0279044352537592,0.9046663166795866,0.42294161279413545,1.4331058616107746,1.9921901139223048,-0.8642644115516858,0.3155526969596005,-0.8245108064816598
-0.2665508046905486,-0.06590781209952315,-0.7632542493385486,-0.594941967723192,1.1955176760965813,1.7136309612422036,-0.40269657148322513,0.010855567918484415,0.9948423754724321,-1.1136466050181886
0.6651888446217838,0.905529856702032,0.6902556892278734,1.2909283596166452,-1.009243140137841,0.5220970196306038,1.2897251624262964,1.6211918106663428,-0.22122476925640308,-0.5864139349068012
0.20113405069624338,1.6541506235803476,3.071939082709441,2.147677742781274,-0.13872392147451626,-0.21866961219852,-3.5770635195818916,1.1247474190324838,-0.8763327612574063,0.35734535686987084
-1.4959227288347419,0.04418688018266808,2.524883098379857,0.026397209647447052,0.4313521992583891,-4.299238283691903,-0.5824525717621829,-0.2857586319494082,2.522098433545621,-1.8330069505019522
0.284628819430547,-1.3596790337020472,-5.119277677565793,0.40496091346246277,1.3478686095729726,-2.3352598125337587,-2.477933568824457,-0.49185989452533097,0.9640565058490853,0.7585125670824715
-0.5197178514949381,0.7031872456388859,-1.8114460226519957,0.9695010474939016,-0.4255907295809917,-0.46051955192234234,1.0104382894610282,-0.03269710097458908,1.3220548954752016,-1.6605990488658933
1.2196154665869776,0.8137477654753544,2.851988819778012,1.7580770199940283,-0.6448659594384323,-0.004438712302110045,0.022496422809125186,0.31513011608114805,3.099289229574009,-0.3316258800428558
0.6536369232532755,0.6305544117011795,-0.09252312133782237,-0.15772676349365264,-0.46455306696600146,-1.3219929116558575,-1.4532916534021503,1.3791830840872372,-0.2148900439424196,-0.3293075597610662
-1.6185868665774743,-1.0687401493776283,0.2721084542464332,0.7986445715404386,-0.04436052787507744,0.23187929843053923,-0.7324582371925412,-0.5226708620878683,-0.6052523457278315,-1.5601551678316274
-1.7033470742375452,2.0624289664930218,-0.7705230561286295,0.0003580223007542017,-1.1385357331529957,-0.9119204793237734,0.5288819032037559,1.1220473132571085,-2.9300457288410158,1.0299019957567195
1.4181197399472902,-1.885939032896128,-1.193125650357379,1.5171062199687697,0.11053329938685678,-3.9968069514167244,0.42722701951621816,-0.39088769608368984,1.4663042355161933,0.4835543032531058
-2.080037210531552,1.5392655627593683,-0.6748654656445899,0.07952600562410989,1.052765054117696,3.6250909923694152,-2.7393589207758438,1.4991674772962074,-2.5089566223086095,0.32485419712878505
0.5199020067572565,0.975836082280308,-0.07529365196310867,-0.5293061480518564,-1.0984314191025208,-0.08749432813799818,0.957585794347083,-1.3344842015325977,2.2847715791429537,-0.026020612459298532
-0.2554867355236549,0.9996554706361516,-1.8875656975329957,0.26297427505278925,0.3723955248989733,-1.559378419206176,-0.2874940298691742,0.6620137100110426,0.5991588664871785,1.0712327298362259
-0.16825002547206844,1.0983363542345435,-0.6122196675342289,1.314046086302622,0.526079216013146,0.7345315887780561,1.231377989449066,0.24134440053441944,2.1479671302690297,2.577073351168399
1.6243242042106132,-1.2135479386158605,1.6641297390275638,-1.0587292617860071,-0.18291829083034472,0.14097434299891076,1.3186902497145165,0.6120904813259558,2.217768995586249,-1.0538395507537597
-0.827912414739203,-0.15870081265243235,1.636857117722238,1.0045796348455538,0.7757072761304274,-0.5422429789373135,1.1575949508609424,1.3403856617146486,-0.02441503369716292,0.3131089939748126
-0.4227998205710415,-0.19954948420101892,-0.1275804099588941,0.7757179809682017,-0.6771744681686486,0.6582565858139751,-0.606799714286887,0.7619572264032877,-1.1397868585287114,0.23356022577876848
0.801355561352952,-0.5961110015207222,1.843456319594717,-1.4821836057694198,1.0922106839913004,0.3089474198301415,0.22944411896842104,0.24340478614581323,-1.5961163110668422,0.025573563168849657
-1.0571443387212862,-1.839645122820058,2.5848644911034873,0.7676890101122449,2.4719604370686765,2.032270011274477,0.25718400170687616,-0.0592325200626003,2.442156087650939,-0.47203004870729454
1.4267779482582432,-0.16082991397062354,2.437994058753355,-3.3834766301772756,0.40341407389456185,3.0020480938922924,1.5373027429266435,-1.505025558786508,-0.9627080037650511,0.1565776325610298
-1.083340462972033,1.722666747060459,1.3009195235019833,-1.5704400862387182,-0.39970038354482756,0.2927419683821129,-1.3529578898742998,0.11788779805528546,-1.7510250777387055,-1.2380854731624995
1.4017790164234347,-2.922202554549349,-0.5648405318078534,-0.7880344170361087,-0.5172104005984902,-0.24401754534000766,1.7017137244591671,-0.5769260801822228,-0.14761995873976064,1.1500703338857323
-0.2701788345697942,-0.06818869752201669,0.9871430863758938,-0.5521524665645404,-0.14140300778624185,-3.2848175798691224,2.299141766958383,-0.15561086195425025,-3.0376612376019825,-0.9382453750707408
-2.2901387882306463,-0.27796192803346376,0.6848456005187413,0.9492802043231394,1.1265171740390376,-0.7303838684372171,0.9104418139716361,2.1154463953280715,-0.2900072503632824,0.13301126733156837
-0.5247555044219228,-2.0599334717652957,0.6833580072880117,0.9428406311698281,-0.7639986021157532,-0.8158616995896669,0.07686928152394322,-0.8332945839743731,2.8784455630050645,-0.8542503151800674
0.04176824005819424,1.1243267703417488,0.42417025973879546,1.2016655727677041,-0.7069462281254137,1.9481197142177815,-0.8508667465200261,-0.2811044241998859,0.5689290251841975,1.154344047440409
-0.7722833059598188,0.7889570242890219,-0.722062747978252,2.143936847279572,-0.6151808940792656,-1.3236934709666806,-1.8002706252728933,-1.5589696259670267,-1.036336218144176,0.6365039718292506
-0.25045505318624117,0.05080350376173214,-0.0001653273386829198,2.3604793535937896,-0.07113934464517907,-1.970779966738482,1.9613573482061086,-1.8536087757797939,-0.7652662493455192,0.6553778064162237
-0.8085993103181387,-2.19386163366389,-0.034400135815673395,-0.732815408279728,0.20386433302366572,1.7792328517227267,1.150752789363219,-1.1857553717970968,-0.22357562212030407,-1.5780107908916639
1.671473403773857,0.8206988002769697,3.1388017923707845,-1.1910525592609367,0.42206972561437023,0.7070984178857418,-0.7293708217097093,1.63008278959514,-0.12059374052883257,-0.4585310957559593
-0.2718176011246418,-2.5018427465391118,3.152426146407934,0.5750367131909706,-1.7413383016223118,-0.1403938811150347,-0.9632945170415257,-0.9608314622692367,0.9039161259360022,0.17601600886283297
1.5553884747897182,0.09229619510606377,-0.5231568348907636,1.2490228165616326,-0.3764688608611464,-0.44900351083148327,0.5361470038285339,0.9016888296863912,1.8503821670685658,-0.6843948596894965
0.42569248689174066,0.8364031306858717,-1.9246360177061776,-0.2660068209545198,-0.003528789910666656,-0.1087599282571757,0.03912135470005628,1.1997429724012723,-0.64724116200018,-0.2487149438007069
1.315856465429029,-1.4139127682327226,0.060827910254195885,1.3256731624739728,-1.3919823299226353,0.05764984623664257,-1.8543274155329161,-0.7203441522320458,0.9623255857772437,1.7640062579157743
0.766550854551279,0.4712855534772502,-1.5717185938828024,-0.3866251677196858,-0.3802650543360212,0.37109162939933693,0.15520170393271326,-0.058335814933931966,1.3361536468000197,0.3620261125264973
-0.5410650630069161,-0.21313729293891912,-0.7990789229911206,-0.9594478971754811,0.41685205854162855,-1.5333051864909704,2.0621135515686566,1.5965529713236133,-0.23570658357547777,0.437895007956113
-0.4655248456242875,-1.6722982139819098,0.6937997013590392,0.4988972776101238,0.8096600701347758,0.06799343760210043,-1.092683680153194,-0.6284396281697724,-0.6938747738961227,-0.4853985953953405
-0.7137327435115153,0.8397120352880969,-1.4870958631933675,0.3096228479054579,-0.7755585847514044,1.0311222911025129,0.9417886580818488,-0.11512270577650063,2.958943758490652,-0.3418946392091671
-0.3933787132633456,0.8977916484784069,0.006312823945990574,-1.3366351307630098,2.0920204375810165,1.6504447962858015,-0.6392873599862485,1.0371103363020264,-1.638039362776694,0.035085491916763176
2.9566476566399635,-0.451986585494058,-1.3544053555583857,-0.058215780140838044,1.0738314649550111,0.6798716789261597,-1.1517824148707168,-0.9029812539930991,1.042467768570487,-0.1355487873366
-0.7595942410937532,-1.9881319537678928,-1.878934815656035,1.2223807503990187,0.47020276918791654,-0.9808700631802101,-0.9780864108592388,0.753029015982438,-1.149358650145343,-0.7020631026013796
0.5859061955756889,-0.25284326703260956,0.08059291656424414,-3.2331195794152987,-0.6139439319303266,1.9744462236771665,1.5286862793856877,0.6934877549136577,-0.6601510770293463,1.341239327159731
0.08076496131287951,-2.380953213739728,1.0309006747765328,1.4049730318640057,1.4158990957743687,-3.025940624860565,0.4702503936203864,0.5270633809318348,-1.1594694076455492,0.46772208745058963
-0.08561781174838524,2.625671816449826,-2.6379178585549257,-0.37790851335843767,-2.53141751767138,-0.4561227180624128,-0.4815225845623728,-0.46578447472452705,-1.8120260620819975,1.2782035052950993
0.7236930046116957,-0.5897818749789276,-1.3972031390190873,2.8729102340716177,1.5440872516891073,0.9109778696517495,2.065860829320145,0.44005310743556475,1.4688190348890167,0.5190205120359109
0.3375964679250915,-0.09130158954051194,-0.11037697853980102,-1.3955087720860726,0.24057421430250703,0.4223416759765611,1.4603056793266862,-0.339770980868449,-3.401901560748265,1.1909946734594123
0.4846405486550972,-0.8954209449635773,2.9909311113235493,1.243735319145032,-0.3803490383035772,0.20833639823723274,-2.487514341925961,0.545967635504346,-0.9217808086207956,-1.6395965287891507
0.37934821231516835,2.892173227236417,-2.1305935790133206,1.048005411441322,-0.5681102564110068,-0.6823944987592608,-0.5556631343408166,1.3188820363958067,-1.5735600821298992,-0.2534428675772674
1.8356373768430643,0.5855224736937716,-0.9480106727042669,0.38029131569583297,0.4165207355113009,1.9462593787552074,-1.4726114863106239,-0.22261118186711168,-1.2841264665419156,-0.45800166067571746
-0.22086864592296246,-2.4480805079356407,3.228737293356115,-1.5756819862479294,-0.9910998364593664,0.9750895958255364,0.9948465503949628,0.8746436471433263,-2.306736869872871,1.2870380889838406
0.2913598357681543,0.2216397896077717,0.8266989414420011,2.2140976880604977,0.971245930807891,0.7937662579443305,0.5845231117367757,0.44967013620472673,-0.48089801720701353,-0.016993947062431864
-0.32624116639141487,-2.94650882074191,1.3594326129084513,-0.2251470072656822,0.269746029882583,-0.39922807772465024,1.6599053270396718,0.1979192686187616,-0.12119754113391837,-0.4183213249390348
-0.11933712736570029,1.6992877232068373,-0.5578180813580353,1.5889089234155278,0.13279891646094305,-0.32910940539262956,-0.6141032115913606,0.8607971195379759,0.7671004368640529,-2.470293767477728
0.13201666909866885,1.073389143717419,-0.40516018485503513,1.083273187009656,-0.7798793661237415,-2.698103575847212,0.3206722469833275,-0.7373348848442145,-0.8004119698944206,0.2156348418259577
0.6341167626676396,-0.21020472643152283,2.508922222704597,-0.10106968201505179,-1.4799656205900167,-0.7011598879082319,-2.4031149881447087,-0.1930720625711338,-1.6516986769529782,0.16282909095363887
0.26094003820782274,0.25064832303237666,-0.35445885831238105,-0.03272492385211447,-0.7909086768975234,1.5318676435677128,-1.2681618648926305,-0.7490017841875325,-0.6655706120484107,-0.8904430936863882
-1.0747972243884403,-0.7055134149843161,0.6448816472607534,0.8158018087923617,-1.1523854645912837,2.5589699583767302,0.12284746600497887,-0.8045037336817694,-4.023460560724874,-2.157107383265735
-0.7458506704979394,-0.7546817313497108,0.07036134386260516,-0.26175091868167355,-0.7834830799022852,-0.09272357128979676,1.3540830302868208,-1.8070108338777722,2.7556367618705675,1.1254002341270113
-0.4186442460282259,-0.1741855590105857,-2.4384990839285527,1.028180912911011,-0.33446720695780374,0.14076883025320158,-0.22875684725719092,0.7202154422885677,-0.47912126048651943,2.16613041941607
0.2609723148788193,-0.869875142827114,2.524573344184075,2.362786679732245,-0.011939969760358304,1.329185632585849,0.2454147591857159,-0.9975951271045699,-0.021078105897863787,-1.5444715400272209
0.29512635098571965,0.12587370888838925,-0.35786847002101124,0.6479455901341258,0.6219658576742294,-0.29209359634674936,-3.693958817243431,0.6221939102165991,2.286008758421938,1.446977775045706
-0.011947983620252064,0.31701110991710324,-0.9660905508385471,0.820297570611808,0.18704005283542063,-1.2022151524254827,1.2446387506598087,-1.5327539829204802,1.767728692450309,-0.4838132424878047
-0.11421176995255228,1.2001287634366038,-1.1701421705936794,-1.283638386595521,-0.3091039113961502,0.17204713833346907,1.423108206876434,-0.6611769430915433,2.0358214202165406,-1.7474462227381369
-0.1256259342269075,0.8164259511384375,0.9905980094881935,-2.0976590968016398,1.2177498467413845,-1.8284143213701312,1.4229241708573952,-1.3970137918946786,-1.9066887597450468,0.7793342624783964
0.24176733573042078,-0.27815888911835507,-1.8343665905985362,-0.7152991632886587,-0.12417259037133928,-1.4769176156497508,-1.9084279921113878,1.1452696916359029,-1.1333159371737023,-1.3065739943082513
-0.2139364387581544,1.9384199996499232,1.8203890196185513,1.7124418066616232,-0.40369635179160573,2.1315838330809083,0.5084628659985653,-0.2073174181651342,-3.019216451029299,-0.4695205621245205
-1.8038168004948125,2.0754543196674073,0.5800560193882326,-0.0702609236183036,-0.1638429439707493,1.7023742994019573,0.3199605556178372,-0.8147650569619249,-2.761042871273388,-2.1427820680076115
0.7231396882817707,4.061623950119988,3.6624967446035863,2.9892370358278226,-0.7291239265404015,-1.3003330888200355,0.9879673155967473,0.5925257202573878,-2.0953206399426194,-1.198132518501716
-0.11597025710294574,-0.23165747644974527,-0.25952647221513936,0.47626137586763084,0.0917455459883365,-1.1103355082507615,0.10270030268858106,0.4424459384570584,-2.259905880287286,-1.1992077539840016
0.8758024742534724,0.26947509426147853,1.1501257782687213,1.5097550917145686,-0.3930155644993133,0.04168826757801839,-2.805667792043053,0.4174758075128255,-0.29575766834725237,-0.6983617427916532
-0.2297381643154477,1.1604571548400264,-0.24107843722646968,-0.5453527801697011,1.380637629394307,-0.9075000164034193,0.7669528391942803,-0.056684008973949894,0.5136784118451522,-0.7120763435765358
0.27155023143903073,0.38056538147825003,2.8882480213465533,-2.057050711351481,1.0716213340512404,0.9929725369160393,0.47609116938065393,-0.2834194724808381,0.49370022408951586,0.08647606781258435
-0.35718565372999733,-1.5442628881997806,-2.192905095822324,0.5488895043208302,-0.8634843223764007,1.0596258247339478,2.229109912348288,-0.3527537049815957,-1.268267635046651,-0.04020115450269181
0.7237933211807145,-0.9660296976066777,1.1494653796283543,-0.7352406838290652,0.8753774078453679,0.7399424788253637,-2.2150397176251775,-0.7769103197027037,-0.25510688010627414,-0.697647347796575
-0.41399165719654596,2.9176372838815454,1.8655619497220377,2.1721190560231234,1.6381906391708114,-0.9497493434923651,0.07082415644906823,0.22510969924595556,0.79839412744423,-0.30556421754603114
-0.2943551068404701,1.206276940464426,-2.479593572215421,-0.04678467184463913,-0.270734583016395,0.9337579170720028,-0.7156672009195835,0.03257510781282943,-2.573988488423574,0.4030350563231235
0.04738844739805558,0.253410936196591,-3.675686842720997,1.1761504801039364,-0.8283509788175166,-3.4071563141552934,-0.483989626343642,0.12191035592982204,-0.8960665915300831,-0.5720342785851712
-0.10569820707081855,0.5830556471652251,-2.0553425186780343,1.4306158537943048,2.84473368181815,0.13121509044532195,-0.35901865649920517,-0.41482131930194865,0.8073170026948862,-0.06403694251749831
1.6483095222649649,0.45202980382759694,-2.7581734424849405,3.086879161448795,0.8619797806102113,-0.034300855973743404,1.6034539460068875,1.0791935672979975,-0.020908173326266752,0.9950416415143865
-0.4169293286809216,-0.6437734431331371,-0.6563126626294375,1.5380811522415967,-1.8913145955592834,1.6742228361685807,0.4220465493701861,-1.6778695041729208,3.1424254742461835,-0.6281748405308242
-0.3497101436255771,-1.946571436250239,-1.1820952631922284,-0.8816544840600439,-0.4021081225472822,0.07488746665292008,-2.403228059783056,0.15821727329310395,0.010427199608324117,0.3547304531679269
1.3962493536238052,0.6301696256763388,-0.822242203434201,0.09087911920078652,1.7830148831383779,0.9204390325054443,0.3821051334606601,-0.8976103021705616,-0.9940644864931462,0.06276708184879648
-0.7677141581188603,-1.9342278966672886,0.8824954120962157,-2.2461916327646683,-0.18363672701718908,0.06842334982629232,-0.013633177720332741,-1.6973309454998962,-0.9510572128866551,1.0992972113392139
1.3664038569706798,-1.6820868260614383,3.8842536458968975,-1.5600276027335234,1.3624611077742377,-0.48987984507412885,-0.6597492483445888,-0.10467052026635078,-0.5100691784825471,0.6522781127295773
0.4159672259449203,-0.7060500425330448,0.21301945502059677,0.3789673419406469,-0.8289972533923833,-0.6579594880998473,1.547927701750316,0.8779930393766379,0.36090561192379556,-1.606015350961061
-2.2821024618063595,0.02463444494333875,2.624932279424814,-1.6977038138860276,2.164777808103059,0.8426683621902396,1.8839665863082495,-0.6443939757083451,1.6696019624739291,0.6543893710652369
0.774258757714846,1.0784948620759673,0.20486884401050975,2.7356800104233905,0.7678261695287527,-1.0612614172946573,0.7742886785664448,0.6104402398015832,0.9038384940561477,0.4852003627233661
0.762291646402185,0.7449345440433516,0.8556668127384749,1.6424744016583022,-1.0110270410888886,0.35943692763746193,-1.8977898758412972,-0.5674110533997269,0.8455768391053917,0.13802659565472014
0.5650868251134467,1.323052138724234,-1.2541173699186936,0.14270050311482715,-2.0576904561595777,-1.6698572352382302,-0.06706342714761904,-0.7335140767335969,2.5062097892309536,-0.6796720533734545
1.3665190399020177,0.5975038019551502,4.730800342427347,-0.13021578928220962,1.1998357623143514,-0.14843107130270555,-2.185533123257212,1.1877146728120067,-0.5342715757132162,-2.058137288986459
0.08663176537186873,0.9407173349922077,-0.7955957512268319,-0.2658195822576142,-0.32954985806665005,0.6697784132391842,0.15913404521558766,0.8133658123468841,-0.5310424019254831,0.40755785936848155
-0.39962172307420846,1.5298018418001995,1.4172794533703044,0.2470502358702296,0.13964597052537958,-0.7400349574639585,-1.4480015953976348,0.9519006326692556,0.9769789646897118,0.270180649609813
-0.7149160405794063,-0.11266963362570645,-1.1188886279974635,1.3996430875370323,1.7944891975078945,-0.16688154263675384,1.3850974237031948,-0.5045868261717096,-0.2658223189976405,0.9120582250791646
-0.7314209578240756,2.213597590401775,-2.1465933310560077,0.636061274777061,-0.49971281678424906,1.1200691416674489,0.10766188493304318,-0.5478461262326605,2.1249531730837434,-2.1285186123177664
-0.054084867779379125,-0.8715814997852196,-1.2442270723679443,1.9436547055553386,1.3370414468257086,-0.6347504144802479,-0.16799431036023244,-0.7278746673816229,0.3042282908632728,1.7345636596937593
1.731252369604644,-1.2813802286644635,0.021129877418701818,-1.6051058762928085,2.35302978813222,1.2829628034001554,-2.2361982131407996,1.0734905750142874,0.7132257196073676,0.6205922818510272
0.6205914073258627,-0.6116138817311086,0.9442550274172796,-0.980664913117788,-3.9486863350968298,1.601363023567738,-1.1665428468537848,-0.2465320655888553,-0.2141108098515464,-1.1226101056343483
1.728095326667847,-1.9276542793213045,-2.338179192688942,-0.07600400664963392,-0.4365602038051342,-0.44319617228363506,-2.727406670718832,0.550134403706125,-0.6913991628543129,-1.4910399572521036
-0.6010043159764116,0.06500626256399246,0.6297960484613427,1.499347971414774,2.3365728613577375,-1.60005296982528,0.5569532333714674,-0.15390781308174897,2.8123209710796933,-1.0091583338801229
-1.6871097354378826,2.44406996122356,1.2090652473260302,1.727014773619591,-0.5996846240728501,1.0738973080252665,0.1841207694328761,-0.19903988693396907,0.15598362418969955,-1.0843712257911033
0.1033592939433079,-2.2454702545765444,-0.5953333016331405,-0.2035175014326383,0.7260455261442363,1.496002894401243,-0.17457031481351123,0.08427618812545268,-2.436425676798649,0.871833069708005
0.9288574713073426,-0.032368610380425246,0.5791792067379293,-0.4452952488989924,-1.2136880728537818,0.7670373520933773,2.620610390176653,0.06814844906578145,-2.1075533475948163,-1.026507607430964
-0.48000521453936196,0.09918144376905087,0.8590446864138824,-0.8010806398256102,0.2211824881204749,0.46736759637758535,-0.7307891993109393,0.9943415284539369,0.03488414279591167,-0.5770279564742867
-1.034680934903959,-0.3284811017600169,-0.9395672402595969,1.0374716576643432,0.020231436702472898,0.7615290307298093,0.7944376149140281,0.37895312105107315,0.8456235528909098,-0.27248562168789064
-0.9732346604375944,2.475755048242459,-0.640085965147447,-0.007129150707273189,0.40198584905512086,1.2272703850898916,-1.7060491341199486,2.08007938046076,-5.235743918963576,1.4073818149644235
-1.5759365073972647,-0.4978856871773264,-1.1098812539777057,0.4705005816417026,0.07752385567905075,-0.7307345357262156,-0.13421384480120926,-0.3497056783789196,-1.5727228139538045,-0.5381863850655924
0.5607996621563152,-1.9549672195185321,1.7935084244036525,-0.1836862490725191,-1.4461205114132596,2.480777202037512,0.46829323754540736,-1.376053748088389,-2.100312114990996,0.6191680630147104
-0.2035361063035307,-1.0762152020372266,0.7523103011240274,2.4968109810447503,0.08089167690683481,0.4657180098789681,-0.026708720359289662,1.6410130063121744,0.2341274225522644,-0.567809328153999
0.022150133049481775,2.172353042121926,-1.2567965604930695,0.43638047974712313,-1.6117881063433526,-0.3520807304927701,-0.7134194568833269,-0.3379787146206334,0.46858007721723777,1.1320165988725286
-0.6035372768627325,0.27871344539216536,-0.35403915303700795,2.5015559380638366,-1.468574705411353,2.1196147539674013,-0.6194624902304066,-0.5238115978896527,0.5361813701835846,-0.25716967939062035
-1.5277100531316088,0.10143402524864271,-2.860328873757486,-0.8229650175496855,-0.7778571333189028,0.5925799994437003,-1.0616709631255061,-0.5764864442349755,-1.9627147031855627,-0.13847391496579348
1.6944320888255444,1.0208933415699266,-1.895348666026139,-2.0809651587584597,0.07016548017267744,-0.44580144529677085,-0.0821623068243947,-1.4002650226139692,0.6099608397474302,-1.6679006030118406
-0.7415932148605551,-0.7177945545263886,-1.117503966215137,0.5614830098200505,0.8267450936773416,-1.776481923419569,-1.0602707756082712,-0.26704798048849093,-0.7457945732177607,0.41638561247716527
0.9112745356054527,0.06262371478441135,-0.7552234036675844,-0.8479440558707598,1.296050346321667,-1.9289706119050367,0.27273380916079887,0.010653731670498384,0.7944969300130031,-1.2561907798622938
0.24002267131012817,-1.2843973399508557,-0.9257783991153505,-1.6955897945724479,0.9299683330190386,1.3506160030254735,-0.7692494356260927,-0.8169178605120573,-3.5224709553741196,0.44688868655951974
0.800481313814139,2.123320107806539,2.18121323138919,-0.5682085793906805,0.9332328718570339,-3.668523831985062,-0.5312871265942739,0.052847811135525405,-1.5288822640952546,-0.3927740078753362
0.2073088582634719,0.0694083987014068,-0.29737402556287906,1.616416062563482,-0.35252761882531763,-1.0970920874150094,1.6067903642807388,1.3496544899009413,-1.7930011214446675,0.6684514327805122
0.19189852788899814,-0.7853723290360509,-1.8236756919912998,0.1124561096815857,-3.3377002776954243,-1.26264241936302,-1.1420075797292912,0.2690727878992002,0.07197811073340767,0.9016506026046045
-2.0708184880382285,0.060312345794815196,2.5114294804189297,-2.811021906075265,1.2105738512075088,-0.7336344236050534,-0.6456715903947404,0.8031443004756678,1.0167851112128499,-0.4076296280447442
0.5048885335352533,1.1501872764105854,-4.258814226078733,0.8554981557473006,-1.1001274581194092,1.0444813833965443,-0.46610613226879705,-0.2952475722528954,-0.7759516417959333,1.1410578257536814
-0.6560912456313224,-0.9984280633425732,-0.08800162835391605,-3.0277292480339653,-0.8264352598269248,-1.757089533257934,1.0747096344596423,-0.8742173508007214,-0.5673927481204893,1.2168089469364065
1.1191409409667659,-1.9756092252566282,-1.27741047498058,0.4573047893490888,-0.07137122270981706,0.2565161587261803,-1.2519050650822936,-1.6507519091314327,-1.09766442607062,0.4221269558861862
-0.7867747926568217,-0.5788943488563625,-0.30762579384793143,2.14772884155421,0.3303766126555266,0.08576330746682377,2.563231358290106,0.43940549501036374,-1.005908183345214,-0.7672886875671286
-0.5998627860143286,2.4448656888177087,1.59523591294813,-0.14084184208841627,-0.5888765248661809,0.5508443462033693,-0.3447623860384406,0.8428887276874979,0.9095070822002137,-0.23068830640608753
-0.12663120756924795,-0.726850981313459,2.138450751970743,2.4172175188538554,-0.1734311830389049,0.3696369587967263,1.4527320003592121,2.124186536814207,0.21339552670686313,-0.26532418453336276
2.0752683086378085,1.4689378302628375,-1.234286783167907,-1.870502255144931,-0.29099132150402723,-1.242514920983655,1.8591858799491978,-0.5930527257134108,-0.15207377077139114,-0.28474548330362925
0.9030787370307082,-0.0695132085768698,1.9727846740519908,-0.5716779804992446,0.0034379061779341033,0.08832498343262517,1.2817263552829927,1.3616268588651583,-2.7192044604390224,0.8986624705692787
1.1615776548737433,0.07938449545754737,-0.19310585851798148,2.1518182295695722,0.508734697643799,-0.4715395336810533,-0.08317842047595365,-1.8123987986481755,-1.1636909545718217,0.29056893141094126
-0.18575608256028714,0.9937505378703005,-0.18726414049461212,0.2655282478945456,0.16549834538290292,2.783712902073473,-0.5882686840053204,0.7828930800774804,-0.04627472238307048,-0.12865410292187196
-0.6047617186499432,0.24435768970606925,-1.2116779137560258,2.6645464385679207,-0.3529422511635232,1.9537328133014111,-2.252939178022516,0.6722851404444515,-1.4020327669957144,-0.6502696092085795
-1.093511559675443,-1.6410421755512392,-1.554788230386496,0.8613116982601237,1.1968703608069524,-2.4514029851281762,0.6580020333432812,-0.6356253532545076,-1.7582259728330258,-0.69906272884343
1.5479054404423225,1.512983620999253,0.1362225621140424,0.5141106488667362,-0.31029195017467953,1.3220206574788345,0.4879554873538594,-0.28472755526020366,-2.4716165639329244,1.513238490061278
-0.9249662931248916,2.6570584103380486,-0.570604199765169,0.4035862184966558,0.5673253918525138,3.4466234653401635,0.76944656326949,-0.16948861245906982,-1.1552562599231164,-1.505417503583777
